# k [1/Mpc], Window(k) [Mpc]
2.870780999999999949e+03 8.781715555381969907e+00
2.992264999999999873e+03 8.599084455997054732e+00
3.118889999999999873e+03 9.208613167446031866e+00
3.250873000000000047e+03 9.464632807838960105e+00
3.388442000000000007e+03 9.566050451555375034e+00
3.531831999999999880e+03 9.414655790308264827e+00
3.681289999999999964e+03 8.836577907979945579e+00
3.837072000000000116e+03 9.653136521351513011e+00
3.999447000000000116e+03 8.804649772047492107e+00
4.168694000000000415e+03 9.354243105319515195e+00
4.345101999999999862e+03 1.052701717528100644e+01
4.528975999999999658e+03 9.607662642558839394e+00
4.720630000000000109e+03 1.003510105002777664e+01
4.920395000000000437e+03 9.520919371494482419e+00
5.128613999999999578e+03 1.146164528079126654e+01
5.345644000000000233e+03 1.027502228320638800e+01
5.571856999999999971e+03 9.462928329738382160e+00
5.807644000000000233e+03 1.145491775565618475e+01
6.053408999999999651e+03 1.196613505674490696e+01
6.309573000000000320e+03 1.011420066965210651e+01
6.576578000000000429e+03 1.027320689673934240e+01
6.854881999999999607e+03 1.258416046936988586e+01
7.144962999999999738e+03 1.125427250855391392e+01
7.447319999999999709e+03 1.167170171791606315e+01
7.762470999999999549e+03 1.216993593855070799e+01
8.090958999999999833e+03 1.159602654683042999e+01
8.433347999999999956e+03 1.324587762578410910e+01
8.790225000000000364e+03 1.148160326347281845e+01
9.162204999999999927e+03 1.241274573380550095e+01
9.549925999999999476e+03 1.374452848531668536e+01
9.954054000000000087e+03 1.198387227067791905e+01
1.037528000000000065e+04 1.285634071206065876e+01
1.081434000000000015e+04 1.238705696148379509e+01
1.127196999999999935e+04 1.324985649569159918e+01
1.174897999999999956e+04 1.382364123849504267e+01
1.224615999999999985e+04 1.216202264358261864e+01
1.276438999999999942e+04 1.209286192280524119e+01
1.330454000000000087e+04 1.453873674733459254e+01
1.386755999999999949e+04 1.451965862732195411e+01
1.445439999999999964e+04 1.377032988844828942e+01
1.506606999999999971e+04 1.290269151533724035e+01
1.570362999999999920e+04 1.392789726834751818e+01
1.636817000000000007e+04 1.556353293220877632e+01
1.706081999999999971e+04 1.429435105467273814e+01
1.778279000000000087e+04 1.763619271531035437e+01
1.853531999999999971e+04 1.540415249577942980e+01
1.931968000000000029e+04 1.676854680506362527e+01
2.013724000000000160e+04 1.616959031968167437e+01
2.098940000000000146e+04 1.705660752441902872e+01
2.187761999999999898e+04 1.583132360419419982e+01
2.280341999999999825e+04 1.973660383729524526e+01
2.376840000000000146e+04 1.604438444657126084e+01
2.477422000000000116e+04 1.561477074405193477e+01
2.582259999999999854e+04 1.734370038061563690e+01
2.691534999999999854e+04 1.614758566127176920e+01
2.805434000000000015e+04 1.760281008931470126e+01
2.924152000000000044e+04 1.697627970498345107e+01
3.047895000000000073e+04 1.709291482581186727e+01
3.176874000000000160e+04 1.922512877143414300e+01
3.311311000000000058e+04 1.835429353151636533e+01
3.451437000000000262e+04 1.847472563244075161e+01
3.597493000000000029e+04 2.037332907654925762e+01
3.749730000000000291e+04 1.885412242840993713e+01
3.908408999999999651e+04 2.081311024589654934e+01
4.073802999999999884e+04 2.159128060368075808e+01
4.246195999999999913e+04 2.092308118843555320e+01
4.425883999999999651e+04 1.974116268450444167e+01
4.613176000000000204e+04 2.159706561444208717e+01
4.808393000000000029e+04 2.169098570716561625e+01
5.011872000000000116e+04 2.648165536952876309e+01
5.223962000000000262e+04 2.388097776184626753e+01
5.445026999999999680e+04 2.186522440693952518e+01
5.675445999999999913e+04 2.371757414423192500e+01
5.915616000000000349e+04 2.629959854941841257e+01
6.165950000000000000e+04 2.623613053848587384e+01
6.426876999999999680e+04 2.539483326266978125e+01
6.698846000000000640e+04 2.366229441914866527e+01
6.982324000000000524e+04 2.557567106080633934e+01
7.277797999999999593e+04 2.683527572394083549e+01
7.585775999999999476e+04 2.702244409121492907e+01
7.906786000000000058e+04 2.723897196443666502e+01
8.241380999999999767e+04 3.079221484033975287e+01
8.590135000000000582e+04 2.784179940240298379e+01
8.953647999999999593e+04 2.739362135994208813e+01
9.332542999999999302e+04 3.536921803318759316e+01
9.727472000000000116e+04 3.150023246789752207e+01
1.013911000000000058e+05 2.785762179058229293e+01
1.056818000000000029e+05 3.017743931792357159e+01
1.101538999999999942e+05 3.446014063776882352e+01
1.148153999999999942e+05 3.362508202003453306e+01
1.196741000000000058e+05 3.171284769924140434e+01
1.247383999999999942e+05 3.430890385975909140e+01
1.300170000000000000e+05 3.289648260737582319e+01
1.355188999999999942e+05 3.500933411573327447e+01
1.412537999999999884e+05 3.611254087337233187e+01
1.472312999999999884e+05 3.763682988080569913e+01
1.534617000000000116e+05 3.773301152066937192e+01
1.599557999999999884e+05 3.836733026024060678e+01
1.667247000000000116e+05 4.144073512962654604e+01
1.737801000000000058e+05 3.819114003013354619e+01
1.811340000000000000e+05 4.170430300469332252e+01
1.887991000000000058e+05 4.566037096883090385e+01
1.967886000000000058e+05 4.315944319917846173e+01
2.051162000000000116e+05 3.636297067234104929e+01
2.137962000000000116e+05 4.511286772969776138e+01
2.228435000000000000e+05 4.766078763566286369e+01
2.322737000000000116e+05 4.805237584472095591e+01
2.421028999999999942e+05 5.274555784178788542e+01
2.523481000000000058e+05 4.743459849696218100e+01
2.630267999999999884e+05 5.627798984122151182e+01
2.741574000000000233e+05 5.386042644739705310e+01
2.857590999999999767e+05 5.725643535608566026e+01
2.978515999999999767e+05 5.184503274385349414e+01
3.104560000000000000e+05 6.047431918032847165e+01
3.235937000000000116e+05 4.764328911893622376e+01
3.372872999999999884e+05 6.558300656355292801e+01
3.515604000000000233e+05 5.532500152146309347e+01
3.664375999999999767e+05 6.494893207010882463e+01
3.819442999999999884e+05 7.076180537739656984e+01
3.981072000000000116e+05 6.335108049442160194e+01
4.149540000000000000e+05 6.830002514373788358e+01
4.325137999999999884e+05 7.210545714643154724e+01
4.508167000000000116e+05 7.046659690803265619e+01
4.698940999999999767e+05 8.057836801179772124e+01
4.897787999999999884e+05 7.471925431974885612e+01
5.105050000000000000e+05 8.343654148304635498e+01
5.321083000000000466e+05 8.664903893841808724e+01
5.546256999999999534e+05 8.062542521471017665e+01
5.780960000000000000e+05 9.008360748436645338e+01
6.025595999999999767e+05 8.568328769309557913e+01
6.280584000000000233e+05 9.728419897059292509e+01
6.546361999999999534e+05 9.370547879726588292e+01
6.823386999999999534e+05 9.917647529880655100e+01
7.112135000000000000e+05 1.042957192731323346e+02
7.413101999999999534e+05 1.063376362271211235e+02
7.726805999999999767e+05 1.013115637985749373e+02
8.053784000000000233e+05 1.070426080960209845e+02
8.394600000000000000e+05 1.007307704009332667e+02
8.749838000000000466e+05 1.095952900458673867e+02
9.120108000000000466e+05 1.269164851055022183e+02
9.506048000000000466e+05 1.187006385546098386e+02
9.908319000000000233e+05 1.472076077977804118e+02
1.032761000000000000e+06 1.341202115351716486e+02
1.076465000000000000e+06 1.387480130135095351e+02
1.122018000000000000e+06 1.650187496303886405e+02
1.169499000000000000e+06 1.650078916961404332e+02
1.218990000000000000e+06 1.720620138050447281e+02
1.270574000000000000e+06 1.483924312299336066e+02
1.324342000000000000e+06 1.736035080690818120e+02
1.380384000000000000e+06 1.985012142369580204e+02
1.438799000000000000e+06 1.870909436553401974e+02
1.499685000000000000e+06 1.860906715645780025e+02
1.563148000000000000e+06 1.994221753168705504e+02
1.629296000000000000e+06 2.043272797609912743e+02
1.698244000000000000e+06 2.218431163559591823e+02
1.770109000000000000e+06 2.281358773073584416e+02
1.845015000000000000e+06 2.597579573037555178e+02
1.923092000000000000e+06 2.447064504024857001e+02
2.004472000000000000e+06 2.664295165554216851e+02
2.089296000000000000e+06 2.219630058985305538e+02
2.177710000000000000e+06 2.797644462685920530e+02
2.269865000000000000e+06 3.437182079353925701e+02
2.365920000000000000e+06 3.310437976624244243e+02
2.466039000000000000e+06 2.970148674138364981e+02
2.570396000000000000e+06 3.572672262348521031e+02
2.679168000000000000e+06 3.435239007254275521e+02
2.792544000000000000e+06 3.637182000741377692e+02
2.910717000000000000e+06 3.872238886131463573e+02
3.033891000000000000e+06 4.523166420152611522e+02
3.162278000000000000e+06 4.194993591329790661e+02
3.296097000000000000e+06 5.421936162471614580e+02
3.435579000000000000e+06 5.184192116054507551e+02
3.580964000000000000e+06 4.635584597421501485e+02
3.732502000000000000e+06 5.112318973980578676e+02
3.890451000000000000e+06 5.394752617995496848e+02
4.055085000000000000e+06 5.638562339776989347e+02
4.226686000000000000e+06 5.839574818487360517e+02
4.405549000000000000e+06 5.997020140949712186e+02
4.591980000000000000e+06 6.479409406507245421e+02
4.786301000000000000e+06 6.611592643785753580e+02
4.988845000000000000e+06 6.774227955742728682e+02
5.199960000000000000e+06 6.581076910027857139e+02
5.420009000000000000e+06 8.872585466953587456e+02
5.649370000000000000e+06 8.338744325363638836e+02
5.888437000000000000e+06 9.126063984210121589e+02
6.137620000000000000e+06 9.583918502907174570e+02
6.397348000000000000e+06 1.036747835051172615e+03
6.668068000000000000e+06 1.032492355202412682e+03
6.950243000000000000e+06 1.156295928963391589e+03
7.244360000000000000e+06 1.113192719564141271e+03
7.550922000000000000e+06 1.122972109246896707e+03
7.870458000000000000e+06 1.269273727921122145e+03
8.203515000000000000e+06 1.495427541553708807e+03
8.550667000000000000e+06 1.412430055590375787e+03
8.912509000000000000e+06 1.348389271863820113e+03
9.289664000000000000e+06 1.617884300579492901e+03
9.682779000000000000e+06 1.768829604419674752e+03
1.009253000000000000e+07 1.761637055684914685e+03
1.051962000000000000e+07 2.200548034513374205e+03
1.096478000000000000e+07 2.169480201550204129e+03
1.142878000000000000e+07 2.435836582959801490e+03
1.191242000000000000e+07 2.397799575435048155e+03
1.241652000000000000e+07 2.573351165659465551e+03
1.294196000000000000e+07 2.294464865138160803e+03
1.348963000000000000e+07 2.974495880654425946e+03
1.406048000000000000e+07 3.214188948863101814e+03
1.465548000000000000e+07 3.621792977020948001e+03
1.527566000000000000e+07 3.085117819307509762e+03
1.592209000000000000e+07 3.697780898804160188e+03
1.659587000000000000e+07 3.774911737678243298e+03
1.729816000000000000e+07 4.062631970952646498e+03
1.803018000000000000e+07 4.207506435442618567e+03
1.879317000000000000e+07 4.579647356697404575e+03
1.958845000000000000e+07 5.041004490235040066e+03
2.041738000000000000e+07 5.221086080897777720e+03
2.128139000000000000e+07 6.552877896982083257e+03
2.218196000000000000e+07 5.783529263171886669e+03
2.312065000000000000e+07 6.478899823808486872e+03
2.409905000000000000e+07 8.018642677822242149e+03
2.511886000000000000e+07 7.988814901855093012e+03
2.618183000000000000e+07 7.249468173271339765e+03
2.728978000000000000e+07 8.726476388489159945e+03
2.844461000000000000e+07 8.557449903986596837e+03
2.964831000000000000e+07 1.036768887178038131e+04
3.090295000000000000e+07 9.965931422550112984e+03
3.221069000000000000e+07 1.277677466536853171e+04
3.357376000000000000e+07 1.184941370393351099e+04
3.499452000000000000e+07 1.246340057852638529e+04
3.647539000000000000e+07 1.496183350872690971e+04
3.801894000000000000e+07 1.333708417212791755e+04
3.962780000000000000e+07 1.567080950082329036e+04
4.130475000000000000e+07 1.636777894223698968e+04
4.305266000000000000e+07 1.863651866275808788e+04
4.487454000000000000e+07 1.969542062319760589e+04
4.677351000000000000e+07 2.029248789622796176e+04
4.875285000000000000e+07 2.084265856409598928e+04
5.081594000000000000e+07 2.337790089275916034e+04
5.296634000000000000e+07 2.492617428957965967e+04
5.520774000000000000e+07 2.605912948439329557e+04
5.754399000000000000e+07 2.744934882829524577e+04
5.997911000000000000e+07 2.902085977159654431e+04
6.251727000000000000e+07 3.334934104463987751e+04
6.516284000000000000e+07 3.564920749012286979e+04
6.792036000000000000e+07 3.521250650172385940e+04
7.079458000000000000e+07 3.774660862874503073e+04
7.379042000000000000e+07 4.160474904542025615e+04
7.691304000000000000e+07 4.344758102224048343e+04
8.016781000000000000e+07 4.894154549015751400e+04
8.356030000000000000e+07 4.586280348963298457e+04
8.709636000000000000e+07 5.335290908565444261e+04
9.078205000000000000e+07 5.852804005670010520e+04
9.462372000000000000e+07 5.722022252923658380e+04
9.862795000000000000e+07 7.520666856847508461e+04
1.028016000000000000e+08 6.106415595787636994e+04
1.071519000000000000e+08 7.581879242055950454e+04
1.116863000000000000e+08 7.702331749815445801e+04
1.164126000000000000e+08 8.648595693061494967e+04
1.213389000000000000e+08 9.926164195186112192e+04
1.264736000000000000e+08 1.014575737254399282e+05
1.318257000000000000e+08 1.284348169850070262e+05
1.374042000000000000e+08 1.071429802519572404e+05
1.432188000000000000e+08 1.146216798301769595e+05
1.492794000000000000e+08 1.328594589152677800e+05
1.555966000000000000e+08 1.388528838972515950e+05
1.621810000000000000e+08 1.452873360093412339e+05
1.690441000000000000e+08 1.492547642307919450e+05
1.761976000000000000e+08 1.692065642056624638e+05
1.836538000000000000e+08 1.752191662954965723e+05
1.914256000000000000e+08 1.953066118085801718e+05
1.995262000000000000e+08 2.247555091719730117e+05
2.079697000000000000e+08 2.279524707609408943e+05
2.167704000000000000e+08 2.268051197885284200e+05
2.259436000000000000e+08 2.266212760912746016e+05
2.355049000000000000e+08 2.560088273272859806e+05
2.454709000000000000e+08 2.597775908393395075e+05
2.558586000000000000e+08 3.394239694351443904e+05
2.666859000000000000e+08 3.497068339237184264e+05
2.779713000000000000e+08 3.638567979806871735e+05
2.897344000000000000e+08 3.865721173179624020e+05
3.019952000000000000e+08 4.225826273534051143e+05
3.147748000000000000e+08 4.906035394743516226e+05
3.280953000000000000e+08 4.877334193239830201e+05
3.419794000000000000e+08 5.226102257784146350e+05
3.564511000000000000e+08 5.673834778888331493e+05
3.715352000000000000e+08 5.293663838667826494e+05
3.872576000000000000e+08 6.545136105998785933e+05
4.036454000000000000e+08 6.885102252001658781e+05
4.207266000000000000e+08 6.647147851383098168e+05
4.385307000000000000e+08 6.937965024977532448e+05
4.570882000000000000e+08 9.452903927257308969e+05
4.764310000000000000e+08 7.033178752479872201e+05
4.965923000000000000e+08 1.013396577334137633e+06
5.176068000000000000e+08 9.866935426241445821e+05
5.395106000000000000e+08 1.061802873206187040e+06
5.623413000000000000e+08 1.040202257769465796e+06
5.861382000000000000e+08 1.085871748808408855e+06
6.109420000000000000e+08 1.211324963106030598e+06
6.367955000000000000e+08 1.585897964771716855e+06
6.637431000000000000e+08 1.546971825709116645e+06
6.918310000000000000e+08 1.739468315467301523e+06
7.211075000000000000e+08 1.863279288963977946e+06
7.516229000000000000e+08 1.877166933123921044e+06
7.834296000000000000e+08 2.145256976747826207e+06
8.165824000000000000e+08 1.939921151600304525e+06
8.511380000000000000e+08 2.337039519699586555e+06
8.871560000000000000e+08 2.702842705270527396e+06
9.246982000000000000e+08 2.611961382185869385e+06
9.638290000000000000e+08 2.793079406262162607e+06
1.004616000000000000e+09 2.752153370181884151e+06
1.047129000000000000e+09 3.290770588935859501e+06
1.091440000000000000e+09 4.187952057596981525e+06
1.137627000000000000e+09 3.612765812150478829e+06
1.185769000000000000e+09 4.096576193259373307e+06
1.235947000000000000e+09 4.018147090654597618e+06
1.288250000000000000e+09 4.502003238570037298e+06
1.342765000000000000e+09 5.128702022008300759e+06
1.399587000000000000e+09 5.017084335356749594e+06
1.458814000000000000e+09 5.521972115383290686e+06
1.520548000000000000e+09 5.216611608987214975e+06
1.584893000000000000e+09 6.600167708479396999e+06
1.651962000000000000e+09 6.690053055880801752e+06
1.721869000000000000e+09 6.531794731566632167e+06
1.794734000000000000e+09 7.911271633359772153e+06
1.870682000000000000e+09 7.730091999145646580e+06
1.949845000000000000e+09 8.083938625380571932e+06
2.032357000000000000e+09 8.455468295291168615e+06
2.118361000000000000e+09 9.763855833540540189e+06
2.208005000000000000e+09 1.159007819072393700e+07
2.301442000000000000e+09 1.180178745095340535e+07
2.398833000000000000e+09 1.239222234265779145e+07
2.500345000000000000e+09 1.203822149188119918e+07
2.606154000000000000e+09 1.353653271653297916e+07
2.716439000000000000e+09 1.580567384217419103e+07
2.831392000000000000e+09 1.765203412847217917e+07
2.951209000000000000e+09 1.512367808150236495e+07
3.076097000000000000e+09 1.710877212070925161e+07
3.206269000000000000e+09 1.910183765214392915e+07
3.341950000000000000e+09 2.279590494831449911e+07
3.483373000000000000e+09 2.038861896424036846e+07
3.630781000000000000e+09 2.616144944227377325e+07
3.784426000000000000e+09 2.365638614654663950e+07
3.944573000000000000e+09 2.902147099415347725e+07
4.111497000000000000e+09 3.306536398925775290e+07
4.285485000000000000e+09 3.183065591718070582e+07
4.466836000000000000e+09 3.496352961882156879e+07
4.655861000000000000e+09 4.046158271181227267e+07
4.852885000000000000e+09 3.576871189769335836e+07
5.058247000000000000e+09 4.317929155505309254e+07
5.272299000000000000e+09 4.257144435987575352e+07
5.495409000000000000e+09 4.551514810078283399e+07
5.727960000000000000e+09 5.330146964348186553e+07
5.970353000000000000e+09 5.190422528021336347e+07
6.223003000000000000e+09 6.654353979085487127e+07
6.486344000000000000e+09 4.799482293623034656e+07
6.760830000000000000e+09 6.263682800331056118e+07
7.046931000000000000e+09 7.920510196819563210e+07
7.345139000000000000e+09 7.798527120676371455e+07
7.655966000000000000e+09 7.327733345719139278e+07
7.979947000000000000e+09 8.820181662382276356e+07
8.317638000000000000e+09 9.040027217475874722e+07
8.669619000000000000e+09 1.070878359950492531e+08
9.036495000000000000e+09 1.021149420595171601e+08
9.418896000000000000e+09 1.039048691849673390e+08
9.817479000000000000e+09 1.136025054460027963e+08
1.023293000000000000e+10 1.123340794303802848e+08
1.066596000000000000e+10 1.151446727961924225e+08
1.111732000000000000e+10 1.387963896979024112e+08
1.158777000000000000e+10 1.589950565140334666e+08
1.207814000000000000e+10 1.724449705093847811e+08
1.258925000000000000e+10 1.639496615595164597e+08
1.312200000000000000e+10 1.935753576382857263e+08
1.367729000000000000e+10 1.893504764964996278e+08
1.425608000000000000e+10 2.034815777943122685e+08
1.485936000000000000e+10 2.243586191003898382e+08
1.548817000000000000e+10 2.015854067558028102e+08
1.614359000000000000e+10 2.673841284701228142e+08
1.682674000000000000e+10 2.756762108035123348e+08
1.753881000000000000e+10 2.586896172618309557e+08
1.828100000000000000e+10 3.074823499803322554e+08
1.905461000000000000e+10 3.510928356738365293e+08
1.986095000000000000e+10 3.726541293556252122e+08
2.070141000000000000e+10 4.098802005780495405e+08
2.157744000000000000e+10 4.335942829835342765e+08
2.249055000000000000e+10 4.347244362223208547e+08
2.344229000000000000e+10 4.453787004848070741e+08
2.443431000000000000e+10 4.597301592805209160e+08
2.546830000000000000e+10 5.235398731820973158e+08
2.654606000000000000e+10 6.105149056363334656e+08
2.766942000000000000e+10 7.804363522471148968e+08
2.884032000000000000e+10 5.994111391163254976e+08
3.006076000000000000e+10 7.367182721632124186e+08
3.133286000000000000e+10 6.504114548108041286e+08
3.265878000000000000e+10 7.464814404607274532e+08
3.404082000000000000e+10 1.002560111482604623e+09
3.548134000000000000e+10 8.469349307456719875e+08
3.698282000000000000e+10 9.369376359096943140e+08
3.854784000000000000e+10 1.035851501091766119e+09
4.017908000000000000e+10 1.042926466743013978e+09
4.187936000000000000e+10 1.086010984070471525e+09
4.365158000000000000e+10 1.194600368347976685e+09
4.549881000000000000e+10 1.304734468144741774e+09
4.742420000000000000e+10 1.409160181492612839e+09
4.943107000000000000e+10 1.415886909262664080e+09
5.152286000000000000e+10 1.593358490677043200e+09
5.370318000000000000e+10 1.486274383460335493e+09
5.597576000000000000e+10 1.864765547752753735e+09
5.834451000000000000e+10 1.934154629775712013e+09
6.081350000000000000e+10 1.899050330561997175e+09
6.338697000000000000e+10 2.022258022213279009e+09
6.606934000000000000e+10 2.275218798971764088e+09
6.886523000000000000e+10 2.694117562749007225e+09
7.177943000000000000e+10 2.654253254463394642e+09
7.481695000000000000e+10 2.986372654299884796e+09
7.798301000000000000e+10 3.324513789194340706e+09
8.128305000000000000e+10 3.325031449029421329e+09
8.472274000000000000e+10 3.835111888225768089e+09
8.830799000000000000e+10 3.309024454964473248e+09
9.204496000000000000e+10 3.408803663651119232e+09
9.594006000000000000e+10 4.016297398560495853e+09
