# k [1/Mpc], Window(k) [Mpc]
2.870780999999999949e+03 1.069385200283974207e-05
2.992264999999999873e+03 1.086240602367976247e-05
3.118889999999999873e+03 1.011402018455679839e-05
3.250873000000000047e+03 9.800840710499388511e-06
3.388442000000000007e+03 9.637205769654476835e-06
3.531831999999999880e+03 9.919813839110705719e-06
3.681289999999999964e+03 1.056525349081710213e-05
3.837072000000000116e+03 9.450530584676298596e-06
3.999447000000000116e+03 1.037687975322677894e-05
4.168694000000000415e+03 9.833478529833563744e-06
4.345101999999999862e+03 8.735196026974597391e-06
4.528975999999999658e+03 9.676567546799057462e-06
4.720630000000000109e+03 9.198431551759402825e-06
4.920395000000000437e+03 9.697267010923563081e-06
5.128613999999999578e+03 8.018215498373415160e-06
5.345644000000000233e+03 8.904188340726948948e-06
5.571856999999999971e+03 9.747657912055094912e-06
5.807644000000000233e+03 8.036067913776072749e-06
6.053408999999999651e+03 7.678856756408548254e-06
6.309573000000000320e+03 9.211295903507240039e-06
6.576578000000000429e+03 8.960361737812317528e-06
6.854881999999999607e+03 7.350234128961258384e-06
7.144962999999999738e+03 8.196424678463033888e-06
7.447319999999999709e+03 7.901733199589066443e-06
7.762470999999999549e+03 7.552399526913571698e-06
8.090958999999999833e+03 7.911089711884365923e-06
8.433347999999999956e+03 6.951033936815914112e-06
8.790225000000000364e+03 7.934763055101025784e-06
9.162204999999999927e+03 7.394932954800527476e-06
9.549925999999999476e+03 6.681426261943231714e-06
9.954054000000000087e+03 7.625755914005813890e-06
1.037528000000000065e+04 7.106915668748875557e-06
1.081434000000000015e+04 7.381493810351252455e-06
1.127196999999999935e+04 6.877521037552288122e-06
1.174897999999999956e+04 6.595744400091717077e-06
1.224615999999999985e+04 7.509979944354003207e-06
1.276438999999999942e+04 7.539348730093203610e-06
1.330454000000000087e+04 6.275647805669307841e-06
1.386755999999999949e+04 6.272800361110752350e-06
1.445439999999999964e+04 6.622194946859987446e-06
1.506606999999999971e+04 7.052238844224531374e-06
1.570362999999999920e+04 6.521049101336480488e-06
1.636817000000000007e+04 5.836060820778648251e-06
1.706081999999999971e+04 6.348171560419925703e-06
1.778279000000000087e+04 5.158136133793762515e-06
1.853531999999999971e+04 5.895179723285489212e-06
1.931968000000000029e+04 5.405903029044362573e-06
2.013724000000000160e+04 5.609660006893057993e-06
2.098940000000000146e+04 5.328882903591155569e-06
2.187761999999999898e+04 5.722442791987092758e-06
2.280341999999999825e+04 4.592818137886262782e-06
2.376840000000000146e+04 5.641359667658116875e-06
2.477422000000000116e+04 5.794148795870639129e-06
2.582259999999999854e+04 5.217792318218939935e-06
2.691534999999999854e+04 5.599410487585185997e-06
2.805434000000000015e+04 5.145002909116222388e-06
2.924152000000000044e+04 5.321832479178630985e-06
3.047895000000000073e+04 5.289114728519928262e-06
3.176874000000000160e+04 4.699146228427690669e-06
3.311311000000000058e+04 4.930333352294927456e-06
3.451437000000000262e+04 4.884090446885066240e-06
3.597493000000000029e+04 4.437020069416627444e-06
3.749730000000000291e+04 4.788893189858807311e-06
3.908408999999999651e+04 4.333716641233783021e-06
4.073802999999999884e+04 4.186323232233664672e-06
4.246195999999999913e+04 4.315123840784788377e-06
4.425883999999999651e+04 4.574026028614644940e-06
4.613176000000000204e+04 4.179347107781041292e-06
4.808393000000000029e+04 4.160152937338534775e-06
5.011872000000000116e+04 3.408707786934375753e-06
5.223962000000000262e+04 3.778658264269503581e-06
5.445026999999999680e+04 4.126698689130525689e-06
5.675445999999999913e+04 3.804976647657058792e-06
5.915616000000000349e+04 3.432146900532843032e-06
6.165950000000000000e+04 3.437725343059720753e-06
6.426876999999999680e+04 3.550213783163941569e-06
6.698846000000000640e+04 3.811530955322138920e-06
6.982324000000000524e+04 3.526919755178734795e-06
7.277797999999999593e+04 3.359604028719300155e-06
7.585775999999999476e+04 3.336295747395950277e-06
7.906786000000000058e+04 3.308671843366913718e-06
8.241380999999999767e+04 2.927400977705537118e-06
8.590135000000000582e+04 3.236498457663303525e-06
8.953647999999999593e+04 3.288517072507588764e-06
9.332542999999999302e+04 2.547997471657352873e-06
9.727472000000000116e+04 2.860324457137477736e-06
1.013911000000000058e+05 3.233398831923226449e-06
1.056818000000000029e+05 2.985572984062742368e-06
1.101538999999999942e+05 2.614329832082564865e-06
1.148153999999999942e+05 2.678757561683747210e-06
1.196741000000000058e+05 2.840391852543930711e-06
1.247383999999999942e+05 2.625225520736544816e-06
1.300170000000000000e+05 2.737460005322134380e-06
1.355188999999999942e+05 2.573119978340587952e-06
1.412537999999999884e+05 2.493834009865051213e-06
1.472312999999999884e+05 2.392888554696679706e-06
1.534617000000000116e+05 2.386847112944689885e-06
1.599557999999999884e+05 2.347006356553274206e-06
1.667247000000000116e+05 2.173206725963595634e-06
1.737801000000000058e+05 2.357599822641047324e-06
1.811340000000000000e+05 2.159044180473996843e-06
1.887991000000000058e+05 1.971999864213895155e-06
1.967886000000000058e+05 2.086259156826283079e-06
2.051162000000000116e+05 2.475887398956232125e-06
2.137962000000000116e+05 1.995750847914528889e-06
2.228435000000000000e+05 1.889086486058559777e-06
2.322737000000000116e+05 1.873581078828397288e-06
2.421028999999999942e+05 1.707037295848692919e-06
2.523481000000000058e+05 1.898177283988801022e-06
2.630267999999999884e+05 1.599793521261015130e-06
2.741574000000000233e+05 1.671617528314644432e-06
2.857590999999999767e+05 1.572436750084326028e-06
2.978515999999999767e+05 1.736447889205801458e-06
3.104560000000000000e+05 1.488797512196840205e-06
3.235937000000000116e+05 1.889560533940970557e-06
3.372872999999999884e+05 1.372644638645426537e-06
3.515604000000000233e+05 1.627161363298181420e-06
3.664375999999999767e+05 1.386082616446612728e-06
3.819442999999999884e+05 1.272256731675738254e-06
3.981072000000000116e+05 1.420931067147154357e-06
4.149540000000000000e+05 1.317998728621462529e-06
4.325137999999999884e+05 1.248439541324191647e-06
4.508167000000000116e+05 1.277481967412891044e-06
4.698940999999999767e+05 1.117158150725248554e-06
4.897787999999999884e+05 1.204734664927415361e-06
5.105050000000000000e+05 1.078868225018272610e-06
5.321083000000000466e+05 1.038865087888804804e-06
5.546256999999999534e+05 1.116460102483920013e-06
5.780960000000000000e+05 9.992312539809307249e-07
6.025595999999999767e+05 1.050568902814453946e-06
6.280584000000000233e+05 9.252756856096784885e-07
6.546361999999999534e+05 9.605884103190102404e-07
6.823386999999999534e+05 9.075976642838450790e-07
7.112135000000000000e+05 8.630318277687556443e-07
7.413101999999999534e+05 8.464605907702881029e-07
7.726805999999999767e+05 8.884315200245652559e-07
8.053784000000000233e+05 8.408645726726419809e-07
8.394600000000000000e+05 8.935515965867523983e-07
8.749838000000000466e+05 8.212686196558626548e-07
9.120108000000000466e+05 7.091908393170294361e-07
9.506048000000000466e+05 7.582749044405476870e-07
9.908319000000000233e+05 6.114465416094442671e-07
1.032761000000000000e+06 6.711119336546595917e-07
1.076465000000000000e+06 6.487136091304120040e-07
1.122018000000000000e+06 5.454339466266285173e-07
1.169499000000000000e+06 5.454837321583282157e-07
1.218990000000000000e+06 5.231117709785938321e-07
1.270574000000000000e+06 6.065415810345621154e-07
1.324342000000000000e+06 5.184638262882221844e-07
1.380384000000000000e+06 4.534347547216158405e-07
1.438799000000000000e+06 4.810702044435499191e-07
1.499685000000000000e+06 4.836626337358097921e-07
1.563148000000000000e+06 4.513281462194695752e-07
1.629296000000000000e+06 4.404947691361531187e-07
1.698244000000000000e+06 4.057178025882893993e-07
1.770109000000000000e+06 3.945260407816258122e-07
1.845015000000000000e+06 3.465001808318287094e-07
1.923092000000000000e+06 3.678064149926044244e-07
2.004472000000000000e+06 3.378196278088483450e-07
2.089296000000000000e+06 4.054874141995505890e-07
2.177710000000000000e+06 3.217134078120146573e-07
2.269865000000000000e+06 2.618588064150010398e-07
2.365920000000000000e+06 2.718796160765422977e-07
2.466039000000000000e+06 3.030266062970652586e-07
2.570396000000000000e+06 2.519227491176662318e-07
2.679168000000000000e+06 2.620003488849984283e-07
2.792544000000000000e+06 2.474513112134599789e-07
2.910717000000000000e+06 2.324333252403605429e-07
3.033891000000000000e+06 1.989841096918300699e-07
3.162278000000000000e+06 2.145504107485287103e-07
3.296097000000000000e+06 1.659999797394142688e-07
3.435579000000000000e+06 1.736133835086696691e-07
3.580964000000000000e+06 1.941560111206267248e-07
3.732502000000000000e+06 1.760528769033303255e-07
3.890451000000000000e+06 1.668350644140531753e-07
4.055085000000000000e+06 1.596212009645936373e-07
4.226686000000000000e+06 1.541273507293476322e-07
4.405549000000000000e+06 1.500791258203792625e-07
4.591980000000000000e+06 1.389054264891177945e-07
4.786301000000000000e+06 1.361291758507857404e-07
4.988845000000000000e+06 1.328608491044070769e-07
5.199960000000000000e+06 1.367598061289644979e-07
5.420009000000000000e+06 1.014386644511161932e-07
5.649370000000000000e+06 1.079327099963425626e-07
5.888437000000000000e+06 9.862101048919885275e-08
6.137620000000000000e+06 9.390996599557739705e-08
6.397348000000000000e+06 8.681290099131478497e-08
6.668068000000000000e+06 8.716995522056605722e-08
6.950243000000000000e+06 7.783726601732192588e-08
7.244360000000000000e+06 8.085047002206206859e-08
7.550922000000000000e+06 8.014653137647390718e-08
7.870458000000000000e+06 7.090854277850308107e-08
8.203515000000000000e+06 6.018533921276118153e-08
8.550667000000000000e+06 6.372140172826634572e-08
8.912509000000000000e+06 6.674752363720587941e-08
9.289664000000000000e+06 5.562956803091152486e-08
9.682779000000000000e+06 5.088250768134029099e-08
1.009253000000000000e+07 5.108968887719606449e-08
1.051962000000000000e+07 4.090006343432195964e-08
1.096478000000000000e+07 4.148549267303610287e-08
1.142878000000000000e+07 3.694923424976791785e-08
1.191242000000000000e+07 3.753516778309882288e-08
1.241652000000000000e+07 3.497476517144924419e-08
1.294196000000000000e+07 3.922557022557505668e-08
1.348963000000000000e+07 3.025806529501872629e-08
1.406048000000000000e+07 2.800151086391333535e-08
1.465548000000000000e+07 2.485018356211663322e-08
1.527566000000000000e+07 2.917294744378968003e-08
1.592209000000000000e+07 2.433935502850783130e-08
1.659587000000000000e+07 2.384218669237223766e-08
1.729816000000000000e+07 2.215354479184357055e-08
1.803018000000000000e+07 2.139080001678990548e-08
1.879317000000000000e+07 1.965254450270452929e-08
1.958845000000000000e+07 1.785398832321077749e-08
2.041738000000000000e+07 1.723821691491163443e-08
2.128139000000000000e+07 1.373473026823716970e-08
2.218196000000000000e+07 1.556173763477787882e-08
2.312065000000000000e+07 1.389155817075965442e-08
2.409905000000000000e+07 1.122411395975351081e-08
2.511886000000000000e+07 1.126599629153187769e-08
2.618183000000000000e+07 1.241492358328539078e-08
2.728978000000000000e+07 1.031363964978238270e-08
2.844461000000000000e+07 1.051735147454974567e-08
2.964831000000000000e+07 8.680970109219591832e-09
3.090295000000000000e+07 9.030932170074653368e-09
3.221069000000000000e+07 7.044163002059152736e-09
3.357376000000000000e+07 7.595440320988143925e-09
3.499452000000000000e+07 7.221283850560010470e-09
3.647539000000000000e+07 6.015435961821295637e-09
3.801894000000000000e+07 6.748235091351595854e-09
3.962780000000000000e+07 5.743244070217592596e-09
4.130475000000000000e+07 5.498708797088187716e-09
4.305266000000000000e+07 4.829329826932146111e-09
4.487454000000000000e+07 4.569668698914880483e-09
4.677351000000000000e+07 4.435234928380104533e-09
4.875285000000000000e+07 4.318155610209046731e-09
5.081594000000000000e+07 3.849867345285753394e-09
5.296634000000000000e+07 3.610753315558852474e-09
5.520774000000000000e+07 3.453730775069391420e-09
5.754399000000000000e+07 3.278819113725850630e-09
5.997911000000000000e+07 3.101268718597797411e-09
6.251727000000000000e+07 2.698765398310959186e-09
6.516284000000000000e+07 2.524650958182997798e-09
6.792036000000000000e+07 2.555941229348825705e-09
7.079458000000000000e+07 2.384377886380161997e-09
7.379042000000000000e+07 2.163267245656810510e-09
7.691304000000000000e+07 2.071494905558220852e-09
8.016781000000000000e+07 1.838961030924614076e-09
8.356030000000000000e+07 1.962411129688848069e-09
8.709636000000000000e+07 1.686919648270189661e-09
9.078205000000000000e+07 1.537750320748003678e-09
9.462372000000000000e+07 1.572900178031697668e-09
9.862795000000000000e+07 1.196733165855181915e-09
1.028016000000000000e+08 1.473880757416739924e-09
1.071519000000000000e+08 1.187064950151374424e-09
1.116863000000000000e+08 1.168499214178289290e-09
1.164126000000000000e+08 1.040649407163576977e-09
1.213389000000000000e+08 9.067122626314914863e-10
1.264736000000000000e+08 8.870860574364238792e-10
1.318257000000000000e+08 7.007617207017285168e-10
1.374042000000000000e+08 8.400158365880655078e-10
1.432188000000000000e+08 7.852078254629156549e-10
1.492794000000000000e+08 6.774181069823540124e-10
1.555966000000000000e+08 6.481827500047072543e-10
1.621810000000000000e+08 6.194702307311053660e-10
1.690441000000000000e+08 6.030055686439402491e-10
1.761976000000000000e+08 5.319042947691543614e-10
1.836538000000000000e+08 5.136515251040150149e-10
1.914256000000000000e+08 4.608239740385764965e-10
1.995262000000000000e+08 4.004424711711178198e-10
2.079697000000000000e+08 3.948265506508410675e-10
2.167704000000000000e+08 3.968223588087357874e-10
2.259436000000000000e+08 3.971449313648724390e-10
2.355049000000000000e+08 3.515557454841569727e-10
2.454709000000000000e+08 3.464555724726491551e-10
2.558586000000000000e+08 2.651607985977816640e-10
2.666859000000000000e+08 2.573635612693463549e-10
2.779713000000000000e+08 2.473543534788868095e-10
2.897344000000000000e+08 2.328192053249072423e-10
3.019952000000000000e+08 2.129787120978713934e-10
3.147748000000000000e+08 1.834515327123701434e-10
3.280953000000000000e+08 1.845303878925250169e-10
3.419794000000000000e+08 1.722156258627127265e-10
3.564511000000000000e+08 1.586254382278187133e-10
3.715352000000000000e+08 1.700176826036901283e-10
3.872576000000000000e+08 1.375095103785491650e-10
4.036454000000000000e+08 1.307191291687739223e-10
4.207266000000000000e+08 1.353990554384897574e-10
4.385307000000000000e+08 1.297234941959929818e-10
4.570882000000000000e+08 9.521060677479770801e-11
4.764310000000000000e+08 1.279664298432420805e-10
4.965923000000000000e+08 8.881174032452721172e-11
5.176068000000000000e+08 9.121548072194086376e-11
5.395106000000000000e+08 8.476325044400801410e-11
5.623413000000000000e+08 8.652326773610198585e-11
5.861382000000000000e+08 8.288427457077221406e-11
6.109420000000000000e+08 7.430010777846923393e-11
6.367955000000000000e+08 5.675109962107453218e-11
6.637431000000000000e+08 5.817896632220730571e-11
6.918310000000000000e+08 5.174095559221896035e-11
7.211075000000000000e+08 4.830285371454849141e-11
7.516229000000000000e+08 4.794555099290905598e-11
7.834296000000000000e+08 4.195387678357679092e-11
8.165824000000000000e+08 4.639440410959109482e-11
8.511380000000000000e+08 3.851092450109684010e-11
8.871560000000000000e+08 3.329909084641763679e-11
9.246982000000000000e+08 3.445736779932837676e-11
9.638290000000000000e+08 3.222310009413761827e-11
1.004616000000000000e+09 3.270214412455892875e-11
1.047129000000000000e+09 2.734966069159289412e-11
1.091440000000000000e+09 2.149088287585488293e-11
1.137627000000000000e+09 2.491214448212685474e-11
1.185769000000000000e+09 2.196998725745736300e-11
1.235947000000000000e+09 2.239875516070171561e-11
1.288250000000000000e+09 1.999136631007588437e-11
1.342765000000000000e+09 1.754869458738682311e-11
1.399587000000000000e+09 1.793903663661043990e-11
1.458814000000000000e+09 1.629877536010436367e-11
1.520548000000000000e+09 1.725283413625587196e-11
1.584893000000000000e+09 1.363627295478636884e-11
1.651962000000000000e+09 1.345308652353146683e-11
1.721869000000000000e+09 1.377902468808403421e-11
1.794734000000000000e+09 1.137639973725346314e-11
1.870682000000000000e+09 1.164300215503063864e-11
1.949845000000000000e+09 1.113335331310030644e-11
2.032357000000000000e+09 1.064416266186905514e-11
2.118361000000000000e+09 9.217849449021132752e-12
2.208005000000000000e+09 7.765444797784202882e-12
2.301442000000000000e+09 7.626111586792469986e-12
2.398833000000000000e+09 7.262719674215509450e-12
2.500345000000000000e+09 7.476324662435270350e-12
2.606154000000000000e+09 6.648809596909408865e-12
2.716439000000000000e+09 5.694271744179335138e-12
2.831392000000000000e+09 5.098662354230657803e-12
2.951209000000000000e+09 5.951023644258780806e-12
3.076097000000000000e+09 5.260542154799169585e-12
3.206269000000000000e+09 4.711688087275710256e-12
3.341950000000000000e+09 3.948142854222548421e-12
3.483373000000000000e+09 4.414303360003537210e-12
3.630781000000000000e+09 3.440247414794755053e-12
3.784426000000000000e+09 3.804538594970210613e-12
3.944573000000000000e+09 3.101193992606348607e-12
4.111497000000000000e+09 2.721960260868187924e-12
4.285485000000000000e+09 2.827521784137623370e-12
4.466836000000000000e+09 2.574169873139262114e-12
4.655861000000000000e+09 2.224380455990888824e-12
4.852885000000000000e+09 2.516196016906482648e-12
5.058247000000000000e+09 2.084371556445993159e-12
5.272299000000000000e+09 2.114127769103987787e-12
5.495409000000000000e+09 1.977395801802092163e-12
5.727960000000000000e+09 1.688543953829564569e-12
5.970353000000000000e+09 1.733994881062357992e-12
6.223003000000000000e+09 1.352519612690866630e-12
6.486344000000000000e+09 1.875228386128172002e-12
6.760830000000000000e+09 1.436877103547655645e-12
7.046931000000000000e+09 1.136314339780670953e-12
7.345139000000000000e+09 1.154086992282663043e-12
7.655966000000000000e+09 1.228230551682556070e-12
7.979947000000000000e+09 1.020407062215212592e-12
8.317638000000000000e+09 9.955939407376810982e-13
8.669619000000000000e+09 8.404481489003951073e-13
9.036495000000000000e+09 8.813782658851537907e-13
9.418896000000000000e+09 8.661893585003717153e-13
9.817479000000000000e+09 7.922525964704837059e-13
1.023293000000000000e+10 8.011896491510472727e-13
1.066596000000000000e+10 7.816410241695898041e-13
1.111732000000000000e+10 6.484400085221985151e-13
1.158777000000000000e+10 5.660669589995589485e-13
1.207814000000000000e+10 5.219148627659817076e-13
1.258925000000000000e+10 5.489597169922029843e-13
1.312200000000000000e+10 4.649428704482243916e-13
1.367729000000000000e+10 4.753170294679395780e-13
1.425608000000000000e+10 4.423093086797757641e-13
1.485936000000000000e+10 4.011507001671184156e-13
1.548817000000000000e+10 4.464680771102648837e-13
1.614359000000000000e+10 3.366008180649054469e-13
1.682674000000000000e+10 3.264760529522094036e-13
1.753881000000000000e+10 3.479136071416804454e-13
1.828100000000000000e+10 2.927058305368868957e-13
1.905461000000000000e+10 2.563482067027017904e-13
1.986095000000000000e+10 2.415144652950561126e-13
2.070141000000000000e+10 2.195812310074623174e-13
2.157744000000000000e+10 2.075710607216788893e-13
2.249055000000000000e+10 2.070314504716252317e-13
2.344229000000000000e+10 2.020784426615823492e-13
2.443431000000000000e+10 1.957698278247605842e-13
2.546830000000000000e+10 1.719099091849984154e-13
2.654606000000000000e+10 1.474187499615056601e-13
2.766942000000000000e+10 1.153229211671018739e-13
2.884032000000000000e+10 1.501500644016715495e-13
3.006076000000000000e+10 1.221658584370978306e-13
3.133286000000000000e+10 1.383759199902233649e-13
3.265878000000000000e+10 1.205676143785291606e-13
3.404082000000000000e+10 8.977236007720547286e-14
3.548134000000000000e+10 1.062672598380300683e-13
3.698282000000000000e+10 9.605939859230448907e-14
3.854784000000000000e+10 8.688670737955209643e-14
4.017908000000000000e+10 8.629727045058044355e-14
4.187936000000000000e+10 8.287320609584925828e-14
4.365158000000000000e+10 7.534051514690312876e-14
4.549881000000000000e+10 6.898095282764874676e-14
4.742420000000000000e+10 6.386888393508018917e-14
4.943107000000000000e+10 6.356539350617832097e-14
5.152286000000000000e+10 5.648534942365979909e-14
5.370318000000000000e+10 6.055514301472894814e-14
5.597576000000000000e+10 4.826435808270743251e-14
5.834451000000000000e+10 4.653279909591612635e-14
6.081350000000000000e+10 4.739281518564680690e-14
6.338697000000000000e+10 4.450528978593508996e-14
6.606934000000000000e+10 3.955736460584121709e-14
6.886523000000000000e+10 3.340659301035117506e-14
7.177943000000000000e+10 3.390853989397220514e-14
7.481695000000000000e+10 3.013745203398272313e-14
7.798301000000000000e+10 2.707222206079927936e-14
8.128305000000000000e+10 2.706782962240212046e-14
8.472274000000000000e+10 2.346780837658863423e-14
8.830799000000000000e+10 2.719887197322283737e-14
9.204496000000000000e+10 2.640257334669240285e-14
9.594006000000000000e+10 2.240920133579226436e-14
