# k [1/Mpc], Window(k) [Mpc]
2.870780999999999949e+03 4.526333540144734515e-06
2.992264999999999873e+03 3.973244113467708471e-06
3.118889999999999873e+03 3.525967445618443064e-06
3.250873000000000047e+03 3.694781567631943245e-06
3.388442000000000007e+03 4.043711427842037972e-06
3.531831999999999880e+03 3.418263565048793570e-06
3.681289999999999964e+03 3.249779676274903871e-06
3.837072000000000116e+03 3.777850944876169398e-06
3.999447000000000116e+03 3.314626525672363712e-06
4.168694000000000415e+03 3.426696202593003253e-06
4.345101999999999862e+03 3.354554432176653289e-06
4.528975999999999658e+03 3.110545131665388886e-06
4.720630000000000109e+03 3.358634879128894608e-06
4.920395000000000437e+03 3.172499627080110400e-06
5.128613999999999578e+03 2.931337891475261837e-06
5.345644000000000233e+03 2.971731229755573248e-06
5.571856999999999971e+03 2.815770191845414451e-06
5.807644000000000233e+03 3.059516132892210046e-06
6.053408999999999651e+03 3.144775678920156897e-06
6.309573000000000320e+03 2.882305516126351924e-06
6.576578000000000429e+03 2.851307804529654845e-06
6.854881999999999607e+03 2.707311613750635928e-06
7.144962999999999738e+03 2.527869361671661659e-06
7.447319999999999709e+03 2.493594040525410005e-06
7.762470999999999549e+03 2.737536377882796558e-06
8.090958999999999833e+03 2.687394506628387134e-06
8.433347999999999956e+03 2.424227077897949244e-06
8.790225000000000364e+03 2.480881597166675213e-06
9.162204999999999927e+03 2.224299614444948639e-06
9.549925999999999476e+03 2.387409287494219289e-06
9.954054000000000087e+03 2.098918307220166260e-06
1.037528000000000065e+04 1.929015533376693333e-06
1.081434000000000015e+04 2.337758062773097560e-06
1.127196999999999935e+04 1.964141758269355242e-06
1.174897999999999956e+04 1.900224165901809640e-06
1.224615999999999985e+04 2.122176962287948698e-06
1.276438999999999942e+04 2.062272671866392525e-06
1.330454000000000087e+04 1.859631462452265559e-06
1.386755999999999949e+04 1.839058262202130966e-06
1.445439999999999964e+04 1.730446444806938542e-06
1.506606999999999971e+04 1.750320682828034479e-06
1.570362999999999920e+04 1.736597797372358412e-06
1.636817000000000007e+04 1.790603429953343316e-06
1.706081999999999971e+04 1.776829026198952498e-06
1.778279000000000087e+04 1.729357729670218621e-06
1.853531999999999971e+04 1.675892328235323363e-06
1.931968000000000029e+04 1.588211265873242253e-06
2.013724000000000160e+04 1.434295334107320967e-06
2.098940000000000146e+04 1.714975207443008871e-06
2.187761999999999898e+04 1.283479797689913160e-06
2.280341999999999825e+04 1.401927203734932133e-06
2.376840000000000146e+04 1.296973893463981024e-06
2.477422000000000116e+04 1.367239088850380984e-06
2.582259999999999854e+04 1.276803619269776920e-06
2.691534999999999854e+04 1.394883018678845870e-06
2.805434000000000015e+04 1.321610586292815738e-06
2.924152000000000044e+04 1.456934923054424118e-06
3.047895000000000073e+04 1.159323498354073924e-06
3.176874000000000160e+04 1.165531138093837043e-06
3.311311000000000058e+04 1.242412379467565436e-06
3.451437000000000262e+04 1.078169361279404231e-06
3.597493000000000029e+04 1.062049811306762842e-06
3.749730000000000291e+04 1.131733303183409845e-06
3.908408999999999651e+04 1.089194296529602633e-06
4.073802999999999884e+04 1.070128590638000550e-06
4.246195999999999913e+04 8.899805280090972816e-07
4.425883999999999651e+04 9.715388175728545494e-07
4.613176000000000204e+04 1.010743894779307899e-06
4.808393000000000029e+04 1.012716342289501300e-06
5.011872000000000116e+04 8.621205981567332216e-07
5.223962000000000262e+04 7.317624058496425746e-07
5.445026999999999680e+04 8.688721090993373752e-07
5.675445999999999913e+04 8.749112697971345422e-07
5.915616000000000349e+04 7.748553327689915127e-07
6.165950000000000000e+04 7.384374213842508869e-07
6.426876999999999680e+04 6.914863725896257506e-07
6.698846000000000640e+04 7.769997946966273482e-07
6.982324000000000524e+04 7.057769974499905643e-07
7.277797999999999593e+04 6.400925891660648636e-07
7.585775999999999476e+04 6.750415023273155377e-07
7.906786000000000058e+04 6.890921738807785078e-07
8.241380999999999767e+04 6.370325821894076081e-07
8.590135000000000582e+04 6.162304211666843826e-07
8.953647999999999593e+04 6.592375232950004330e-07
9.332542999999999302e+04 6.622537707732173163e-07
9.727472000000000116e+04 5.903510833511160149e-07
1.013911000000000058e+05 5.678867997179038005e-07
1.056818000000000029e+05 5.311901563831916345e-07
1.101538999999999942e+05 4.879698008915140988e-07
1.148153999999999942e+05 5.311225474847012983e-07
1.196741000000000058e+05 4.861774777341770662e-07
1.247383999999999942e+05 4.965355312836609177e-07
1.300170000000000000e+05 5.006719577662398224e-07
1.355188999999999942e+05 4.624160807426073923e-07
1.412537999999999884e+05 4.165565773197270284e-07
1.472312999999999884e+05 4.152045654532490257e-07
1.534617000000000116e+05 4.060416941164566067e-07
1.599557999999999884e+05 4.033922463084603974e-07
1.667247000000000116e+05 3.529323384283672546e-07
1.737801000000000058e+05 3.237287540975069729e-07
1.811340000000000000e+05 3.502657453999519601e-07
1.887991000000000058e+05 3.935722756236772316e-07
1.967886000000000058e+05 3.654100271054246651e-07
2.051162000000000116e+05 3.299046217539925621e-07
2.137962000000000116e+05 2.795081807823258323e-07
2.228435000000000000e+05 3.532597805555272177e-07
2.322737000000000116e+05 2.842566748338811569e-07
2.421028999999999942e+05 2.851578448508704910e-07
2.523481000000000058e+05 2.659539247864663487e-07
2.630267999999999884e+05 2.877599228422292238e-07
2.741574000000000233e+05 2.482178202680778960e-07
2.857590999999999767e+05 2.640079920965483770e-07
2.978515999999999767e+05 2.302526909542712931e-07
3.104560000000000000e+05 2.566973611267401352e-07
3.235937000000000116e+05 2.237729468677822277e-07
3.372872999999999884e+05 2.158562818696546671e-07
3.515604000000000233e+05 1.962428332252007510e-07
3.664375999999999767e+05 1.905054766254198035e-07
3.819442999999999884e+05 1.760936398714625975e-07
3.981072000000000116e+05 1.878292924036183274e-07
4.149540000000000000e+05 1.901468258985598564e-07
4.325137999999999884e+05 1.771333412912860228e-07
4.508167000000000116e+05 1.531002540875912099e-07
4.698940999999999767e+05 1.438299407390841888e-07
4.897787999999999884e+05 1.738245811466836322e-07
5.105050000000000000e+05 1.578140977522757890e-07
5.321083000000000466e+05 1.484759887822395276e-07
5.546256999999999534e+05 1.503522080396077457e-07
5.780960000000000000e+05 1.478008623537297105e-07
6.025595999999999767e+05 1.260880721584554397e-07
6.280584000000000233e+05 1.401595937513989422e-07
6.546361999999999534e+05 1.161719437903578218e-07
6.823386999999999534e+05 1.155380224337270843e-07
7.112135000000000000e+05 1.076275387631974586e-07
7.413101999999999534e+05 1.058809024566323075e-07
7.726805999999999767e+05 1.062422525833092460e-07
8.053784000000000233e+05 1.054365586221942101e-07
8.394600000000000000e+05 9.517270675788296138e-08
8.749838000000000466e+05 7.471759746133871985e-08
9.120108000000000466e+05 8.164457274590095559e-08
9.506048000000000466e+05 7.150412676123673853e-08
9.908319000000000233e+05 6.571981584619144595e-08
1.032761000000000000e+06 7.681498696354658297e-08
1.076465000000000000e+06 8.031513995645993215e-08
1.122018000000000000e+06 6.957465691332659845e-08
1.169499000000000000e+06 6.473779369379126420e-08
1.218990000000000000e+06 6.521159503259945444e-08
1.270574000000000000e+06 6.009573123925650090e-08
1.324342000000000000e+06 4.773422985266212244e-08
1.380384000000000000e+06 5.916668360421389767e-08
1.438799000000000000e+06 4.338310666139027754e-08
1.499685000000000000e+06 5.241429413006423486e-08
1.563148000000000000e+06 4.211189500579262318e-08
1.629296000000000000e+06 3.770104420902014527e-08
1.698244000000000000e+06 3.624991688796573837e-08
1.770109000000000000e+06 3.293592718916785932e-08
1.845015000000000000e+06 2.982833813780343552e-08
1.923092000000000000e+06 3.464073398167056457e-08
2.004472000000000000e+06 3.182056074147566453e-08
2.089296000000000000e+06 3.033437560785795059e-08
2.177710000000000000e+06 3.400883727398927230e-08
2.269865000000000000e+06 3.217547482965063422e-08
2.365920000000000000e+06 2.953123433983392310e-08
2.466039000000000000e+06 2.370162749202232420e-08
2.570396000000000000e+06 2.378013363492474809e-08
2.679168000000000000e+06 2.210453320012753653e-08
2.792544000000000000e+06 1.980749211307300690e-08
2.910717000000000000e+06 1.862180593871862272e-08
3.033891000000000000e+06 1.610947075497158630e-08
3.162278000000000000e+06 1.954634630003556679e-08
3.296097000000000000e+06 1.604864772862570560e-08
3.435579000000000000e+06 1.496349086725589236e-08
3.580964000000000000e+06 1.403503108493072595e-08
3.732502000000000000e+06 1.376014152896180437e-08
3.890451000000000000e+06 1.160040241841564328e-08
4.055085000000000000e+06 1.096793963931244843e-08
4.226686000000000000e+06 1.235155059472306353e-08
4.405549000000000000e+06 1.035831720577518416e-08
4.591980000000000000e+06 9.580981372229454656e-09
4.786301000000000000e+06 1.008360393973840080e-08
4.988845000000000000e+06 7.586592098350857671e-09
5.199960000000000000e+06 6.720723167170218627e-09
5.420009000000000000e+06 8.044261947598981603e-09
5.649370000000000000e+06 6.847358434687532913e-09
5.888437000000000000e+06 6.868332188564308970e-09
6.137620000000000000e+06 6.931790202044384089e-09
6.397348000000000000e+06 5.892637475790400909e-09
6.668068000000000000e+06 5.768052413059889083e-09
6.950243000000000000e+06 4.864507923803046438e-09
7.244360000000000000e+06 5.190689991610845474e-09
7.550922000000000000e+06 4.914784653038464856e-09
7.870458000000000000e+06 4.362494530030044455e-09
8.203515000000000000e+06 3.894241214759608618e-09
8.550667000000000000e+06 3.694244140106007839e-09
8.912509000000000000e+06 3.445398148656550265e-09
9.289664000000000000e+06 3.252417915948765969e-09
9.682779000000000000e+06 3.194630149542811285e-09
1.009253000000000000e+07 2.874155884418111216e-09
1.051962000000000000e+07 2.785247051598668357e-09
1.096478000000000000e+07 2.627355266875760473e-09
1.142878000000000000e+07 2.382167655051319373e-09
1.191242000000000000e+07 2.009572151229010460e-09
1.241652000000000000e+07 2.317823744488229352e-09
1.294196000000000000e+07 1.455165184720619135e-09
1.348963000000000000e+07 1.612948235452659488e-09
1.406048000000000000e+07 1.450721346714569454e-09
1.465548000000000000e+07 1.391828533204351703e-09
1.527566000000000000e+07 1.215237802381809038e-09
1.592209000000000000e+07 1.184311813562034121e-09
1.659587000000000000e+07 1.136810782489784369e-09
1.729816000000000000e+07 9.699341463408276551e-10
1.803018000000000000e+07 1.058412032868831330e-09
1.879317000000000000e+07 9.124193759924490718e-10
1.958845000000000000e+07 7.990189531375110289e-10
2.041738000000000000e+07 8.064194844839383257e-10
2.128139000000000000e+07 7.711546499182674243e-10
2.218196000000000000e+07 6.370711633317130575e-10
2.312065000000000000e+07 5.671656464465576914e-10
2.409905000000000000e+07 5.145721465454044300e-10
2.511886000000000000e+07 5.120790511256003504e-10
2.618183000000000000e+07 4.606016957291122962e-10
2.728978000000000000e+07 4.855801788843470431e-10
2.844461000000000000e+07 3.873407021222798691e-10
2.964831000000000000e+07 4.114259731391728955e-10
3.090295000000000000e+07 3.934201097521474745e-10
3.221069000000000000e+07 3.173894583051559359e-10
3.357376000000000000e+07 3.260028693396301560e-10
3.499452000000000000e+07 3.153691246145706937e-10
3.647539000000000000e+07 2.897784747259953220e-10
3.801894000000000000e+07 2.463369806210562907e-10
3.962780000000000000e+07 1.945341453487336668e-10
4.130475000000000000e+07 2.424207450243958683e-10
4.305266000000000000e+07 1.959459698970565902e-10
4.487454000000000000e+07 1.672606338339810934e-10
4.677351000000000000e+07 1.791598598699443842e-10
4.875285000000000000e+07 1.452504634845422451e-10
5.081594000000000000e+07 1.394060528242551159e-10
5.296634000000000000e+07 1.427004916028345622e-10
5.520774000000000000e+07 1.233275753598004100e-10
5.754399000000000000e+07 1.100460126573578695e-10
5.997911000000000000e+07 1.157851688116718912e-10
6.251727000000000000e+07 9.435675317927241534e-11
6.516284000000000000e+07 8.109308228221433743e-11
6.792036000000000000e+07 7.002144501609208293e-11
7.079458000000000000e+07 7.605024359385484629e-11
7.379042000000000000e+07 6.214653833010639686e-11
7.691304000000000000e+07 6.064265704546960038e-11
8.016781000000000000e+07 6.521898214064459139e-11
8.356030000000000000e+07 5.215017036949694948e-11
8.709636000000000000e+07 4.923656316299447527e-11
9.078205000000000000e+07 4.498559618789479528e-11
9.462372000000000000e+07 4.199196315904209155e-11
9.862795000000000000e+07 4.146161921086799238e-11
1.028016000000000000e+08 3.385624729077105716e-11
1.071519000000000000e+08 3.548401902253933714e-11
1.116863000000000000e+08 2.767575498358125683e-11
1.164126000000000000e+08 2.531809339573690899e-11
1.213389000000000000e+08 2.441940668502615498e-11
1.264736000000000000e+08 2.602050910682759810e-11
1.318257000000000000e+08 2.020506128571916564e-11
1.374042000000000000e+08 1.874029737261543472e-11
1.432188000000000000e+08 1.866832714585343149e-11
1.492794000000000000e+08 1.865640035068929162e-11
1.555966000000000000e+08 1.547121483763195776e-11
1.621810000000000000e+08 1.406837712350155811e-11
1.690441000000000000e+08 1.209617750947550662e-11
1.761976000000000000e+08 1.387113690069300129e-11
1.836538000000000000e+08 1.165969439436699826e-11
1.914256000000000000e+08 1.059333382502214833e-11
1.995262000000000000e+08 9.509901206335453037e-12
2.079697000000000000e+08 7.358418652062790629e-12
2.167704000000000000e+08 7.551375808437727004e-12
2.259436000000000000e+08 6.680352136010402739e-12
2.355049000000000000e+08 6.680960886437192412e-12
2.454709000000000000e+08 5.581008337468619760e-12
2.558586000000000000e+08 6.168767653913200873e-12
2.666859000000000000e+08 4.737767333032200000e-12
2.779713000000000000e+08 4.425399272568676760e-12
2.897344000000000000e+08 4.271824123633440099e-12
3.019952000000000000e+08 4.880147066841222258e-12
3.147748000000000000e+08 4.072536703410512564e-12
3.280953000000000000e+08 3.430358357112780475e-12
3.419794000000000000e+08 3.297704643158264180e-12
3.564511000000000000e+08 3.428649171140077453e-12
3.715352000000000000e+08 2.705349891006441552e-12
3.872576000000000000e+08 2.382770724295605189e-12
4.036454000000000000e+08 2.445130217881918808e-12
4.207266000000000000e+08 2.260273588205588770e-12
4.385307000000000000e+08 2.084542088365970774e-12
4.570882000000000000e+08 1.595960160718860916e-12
4.764310000000000000e+08 1.687008038559761522e-12
4.965923000000000000e+08 1.462985832398393086e-12
5.176068000000000000e+08 1.563396478686600574e-12
5.395106000000000000e+08 1.446744662234462723e-12
5.623413000000000000e+08 1.165406566164617125e-12
5.861382000000000000e+08 1.156249696356665094e-12
6.109420000000000000e+08 8.310044444871620500e-13
6.367955000000000000e+08 9.776916907500661480e-13
6.637431000000000000e+08 9.075284963113034857e-13
6.918310000000000000e+08 7.216077624302660215e-13
7.211075000000000000e+08 7.723204496055194058e-13
7.516229000000000000e+08 7.262055508601074379e-13
7.834296000000000000e+08 6.110723430747539274e-13
8.165824000000000000e+08 6.025803761731386625e-13
8.511380000000000000e+08 5.365039017289934905e-13
8.871560000000000000e+08 5.357942516139569173e-13
9.246982000000000000e+08 4.710266297443693603e-13
9.638290000000000000e+08 3.936101762326647367e-13
1.004616000000000000e+09 3.282470485989502695e-13
1.047129000000000000e+09 3.451381200820616449e-13
1.091440000000000000e+09 3.312959340473207990e-13
1.137627000000000000e+09 2.890040266328036195e-13
1.185769000000000000e+09 2.522429330410029596e-13
1.235947000000000000e+09 2.790183644173919578e-13
1.288250000000000000e+09 2.561785970702958308e-13
1.342765000000000000e+09 1.729724928747483948e-13
1.399587000000000000e+09 1.926348531301112458e-13
1.458814000000000000e+09 1.472697166912201838e-13
1.520548000000000000e+09 1.830715554494442747e-13
1.584893000000000000e+09 1.712928268501134971e-13
1.651962000000000000e+09 1.260999601236095258e-13
1.721869000000000000e+09 1.230283031114090870e-13
1.794734000000000000e+09 1.133559065432495936e-13
1.870682000000000000e+09 1.081047208763661882e-13
1.949845000000000000e+09 1.019613314033475804e-13
2.032357000000000000e+09 9.256815032869297774e-14
2.118361000000000000e+09 6.320227144790036577e-14
2.208005000000000000e+09 8.344405842200452119e-14
2.301442000000000000e+09 7.220483923241368620e-14
2.398833000000000000e+09 6.090419372562490036e-14
2.500345000000000000e+09 5.162194495230966829e-14
2.606154000000000000e+09 5.963587105512374849e-14
2.716439000000000000e+09 4.951966564534086313e-14
2.831392000000000000e+09 5.123357555067691343e-14
2.951209000000000000e+09 4.448592950037959903e-14
3.076097000000000000e+09 3.708442817109521753e-14
3.206269000000000000e+09 3.771364976301425352e-14
3.341950000000000000e+09 3.662209033167952923e-14
3.483373000000000000e+09 2.544847025454520265e-14
3.630781000000000000e+09 2.764407587234436138e-14
3.784426000000000000e+09 2.505887418484109749e-14
3.944573000000000000e+09 2.580232608782913096e-14
4.111497000000000000e+09 2.234672701640140577e-14
4.285485000000000000e+09 1.986312007454077014e-14
4.466836000000000000e+09 1.962901917099395741e-14
4.655861000000000000e+09 1.860775001922199725e-14
4.852885000000000000e+09 1.322718008041062467e-14
5.058247000000000000e+09 1.528254359875175874e-14
5.272299000000000000e+09 1.325694001450064435e-14
5.495409000000000000e+09 1.416643650878309108e-14
5.727960000000000000e+09 1.176734284786644868e-14
5.970353000000000000e+09 1.238281698312715435e-14
6.223003000000000000e+09 9.408325731613043412e-15
6.486344000000000000e+09 9.689161899600808282e-15
6.760830000000000000e+09 7.179222503606165883e-15
7.046931000000000000e+09 9.126459684041346700e-15
7.345139000000000000e+09 7.080450931358206214e-15
7.655966000000000000e+09 6.081046211590605852e-15
7.979947000000000000e+09 5.492998726866642266e-15
8.317638000000000000e+09 5.418296712339358640e-15
8.669619000000000000e+09 5.836719364672584885e-15
9.036495000000000000e+09 4.198369200829354485e-15
9.418896000000000000e+09 3.835471067612760751e-15
9.817479000000000000e+09 4.130397942644110885e-15
1.023293000000000000e+10 3.509116138146684918e-15
1.066596000000000000e+10 3.177641259892603165e-15
1.111732000000000000e+10 3.238435586550003435e-15
1.158777000000000000e+10 3.016273907261402402e-15
1.207814000000000000e+10 2.340296829655016102e-15
1.258925000000000000e+10 2.062872252028339592e-15
1.312200000000000000e+10 2.095833666018939790e-15
1.367729000000000000e+10 2.084072004262647368e-15
1.425608000000000000e+10 1.897761627993803655e-15
1.485936000000000000e+10 1.574598991179003871e-15
1.548817000000000000e+10 1.701319576292858301e-15
1.614359000000000000e+10 1.441382043488327926e-15
1.682674000000000000e+10 1.243037780653920513e-15
1.753881000000000000e+10 1.181970245239475995e-15
1.828100000000000000e+10 1.114758412693628556e-15
1.905461000000000000e+10 1.252879574563153518e-15
1.986095000000000000e+10 8.641406907145526238e-16
2.070141000000000000e+10 7.496187802919698097e-16
2.157744000000000000e+10 8.832412153932919379e-16
2.249055000000000000e+10 8.318104047920730556e-16
2.344229000000000000e+10 7.042095701230770303e-16
2.443431000000000000e+10 6.822632671608741895e-16
2.546830000000000000e+10 5.900225957847664184e-16
2.654606000000000000e+10 5.762076728489628512e-16
2.766942000000000000e+10 4.930391784451126268e-16
2.884032000000000000e+10 4.882954439454263841e-16
3.006076000000000000e+10 3.606413277022096393e-16
3.133286000000000000e+10 4.565100672980222078e-16
3.265878000000000000e+10 3.306186406737889609e-16
3.404082000000000000e+10 2.683129722206774414e-16
3.548134000000000000e+10 3.201552145533188360e-16
3.698282000000000000e+10 2.548260436941707988e-16
3.854784000000000000e+10 2.401095920135221953e-16
4.017908000000000000e+10 2.402440542128723154e-16
4.187936000000000000e+10 1.864613446268721998e-16
4.365158000000000000e+10 2.026239456432164318e-16
4.549881000000000000e+10 1.939685471196761697e-16
4.742420000000000000e+10 1.709867701775010336e-16
4.943107000000000000e+10 1.721471338249365797e-16
5.152286000000000000e+10 1.299144679529101996e-16
5.370318000000000000e+10 1.430421886896374024e-16
5.597576000000000000e+10 1.142811054016352459e-16
5.834451000000000000e+10 1.190986654193217963e-16
6.081350000000000000e+10 8.990083604802274213e-17
6.338697000000000000e+10 1.044524796580183190e-16
6.606934000000000000e+10 9.032891161845136906e-17
6.886523000000000000e+10 8.550717352762068928e-17
7.177943000000000000e+10 7.632599680189813911e-17
7.481695000000000000e+10 7.030320498784879907e-17
7.798301000000000000e+10 5.404847993608494941e-17
8.128305000000000000e+10 5.988471645548674118e-17
8.472274000000000000e+10 5.388086556685706055e-17
8.830799000000000000e+10 4.737737969802554544e-17
9.204496000000000000e+10 4.977608930324551413e-17
9.594006000000000000e+10 4.410375461575810493e-17
